-0.196152 	0.396161 	-0.595269 	0.771538 	-0.878939 	0.846645 	-0.592413 	0.058832 	0.725488 	-1.577658 	2.135740 	-1.954332 	0.773274 	1.116253 	-2.690214 	2.630509 	-0.403364 	-2.469939 	3.447726 	-0.250313 	-2.638494 	4.125984 	3.208672 	-2.404191 	0.415431 	2.945141 	-3.688507 	-8.646849 	-2.215752 	7.556328 	
-0.198034 	0.393543 	-0.575537 	0.716776 	-0.768828 	0.664719 	-0.336416 	-0.246335 	1.017863 	-1.761853 	2.112062 	-1.676624 	0.314942 	1.540485 	-2.807934 	2.310135 	0.164224 	-2.801879 	3.211074 	0.387892 	-2.867574 	3.731315 	3.798551 	-2.250103 	-0.372636 	2.619931 	-3.239003 	-8.346968 	-2.284361 	7.501041 	
-0.192045 	0.375369 	-0.533264 	0.634325 	-0.629617 	0.458520 	-0.069535 	-0.539805 	1.269931 	-1.879720 	2.011989 	-1.341280 	-0.151036 	1.909142 	-2.831254 	1.917314 	0.723639 	-3.044258 	2.886278 	1.021789 	-2.998333 	3.271469 	4.327385 	-2.016928 	-1.149578 	2.206369 	-2.781982 	-7.935531 	-2.315793 	7.348013 	
-0.178487 	0.342484 	-0.470297 	0.527636 	-0.466959 	0.236206 	0.197928 	-0.810553 	1.472566 	-1.927393 	1.839683 	-0.960630 	-0.608348 	2.209993 	-2.759949 	1.465227 	1.257385 	-3.189900 	2.483725 	1.634187 	-3.026426 	2.759595 	4.782356 	-1.711798 	-1.901685 	1.709523 	-2.326590 	-7.416508 	-2.306842 	7.098461 	
-0.157957 	0.296303 	-0.389280 	0.401083 	-0.287374 	0.006496 	0.455727 	-1.048496 	1.618552 	-1.903616 	1.601899 	-0.548540 	-1.041079 	2.433188 	-2.596947 	0.968925 	1.748855 	-3.234592 	2.016102 	2.208570 	-2.950289 	2.210168 	5.152321 	-1.343769 	-2.615856 	1.136353 	-1.881697 	-6.795632 	-2.255000 	6.754970 	
-0.131325 	0.238761 	-0.293551 	0.259788 	-0.097993 	-0.221671 	0.694059 	-1.244863 	1.702841 	-1.809778 	1.307721 	-0.119913 	-1.434266 	2.571586 	-2.348222 	0.444834 	2.182849 	-3.177203 	1.498021 	2.729573 	-2.771194 	1.638601 	5.428086 	-0.923624 	-3.279880 	0.495620 	-1.455709 	-6.080346 	-2.158535 	6.321491 	
-0.099694 	0.172223 	-0.186998 	0.109407 	0.093727 	-0.439483 	0.903942 	-1.392523 	1.722731 	-1.649841 	0.968225 	0.309851 	-1.774412 	2.620984 	-2.022580 	-0.089785 	2.546056 	-3.019716 	0.945588 	3.183418 	-2.493219 	1.060840 	5.602637 	-0.463624 	-3.882704 	-0.202257 	-1.056386 	-5.279723 	-2.016564 	5.803321 	
-0.064359 	0.099393 	-0.073907 	-0.044087 	0.280292 	-0.638594 	1.077548 	-1.486240 	1.677946 	-1.430179 	0.596056 	0.725407 	-2.049956 	2.580251 	-1.631354 	-0.617399 	2.827468 	-2.767160 	0.375923 	3.558314 	-2.123149 	0.492929 	5.671313 	0.022775 	-4.414666 	-0.945373 	-0.690675 	-4.404349 	-1.829104 	5.207055 	
-0.026749 	0.023201 	0.041211 	-0.194650 	0.454470 	-0.811445 	1.208495 	-1.522861 	1.570632 	-1.159327 	0.204969 	1.112010 	-2.251666 	2.451353 	-1.188012 	-1.120776 	3.018729 	-2.427447 	-0.193350 	3.844787 	-1.670295 	-0.049424 	5.631932 	0.521239 	-4.867709 	-1.720549 	-0.364555 	-3.466187 	-1.597115 	4.540523 	
0.011626 	-0.053311 	0.153801 	-0.336396 	0.609564 	-0.951548 	1.292084 	-1.501418 	1.405264 	-0.847653 	-0.190685 	1.456040 	-2.372948 	2.239268 	-0.707702 	-1.583547 	3.114390 	-2.011124 	-0.744629 	4.035962 	-1.146245 	-0.551269 	5.484842 	1.016908 	-5.235550 	-2.513573 	-0.082911 	-2.478402 	-1.322521 	3.812702 	
0.049240 	-0.127113 	0.259445 	-0.463831 	0.739673 	-1.053730 	1.325464 	-1.423153 	1.188457 	-0.506963 	-0.576479 	1.745483 	-2.410068 	1.951805 	-0.206732 	-1.990738 	3.112080 	-1.531040 	-1.260856 	4.127753 	-0.564558 	-0.998833 	5.232917 	1.494747 	-5.513814 	-3.309470 	0.150579 	-1.455170 	-1.008214 	3.033604 	
0.084605 	-0.195307 	0.354029 	-0.572064 	0.839914 	-1.114322 	1.307732 	-1.291454 	0.928710 	-0.150057 	-0.938438 	1.970350 	-2.362263 	1.599320 	0.297981 	-2.329253 	3.012572 	-1.001943 	-1.726026 	4.118980 	0.059611 	-1.379896 	4.881487 	1.939932 	-5.700119 	-4.092797 	0.333523 	-0.411457 	-0.658034 	2.214152 	
0.116339 	-0.255237 	0.433910 	-0.656996 	0.906604 	-1.131295 	1.239947 	-1.111711 	0.636071 	0.209752 	-1.263545 	2.123022 	-2.231759 	1.194352 	0.789479 	-2.588299 	2.819749 	-0.440021 	-2.125670 	4.011405 	0.709916 	-1.684133 	4.438206 	2.338209 	-5.794121 	-4.847947 	0.464868 	0.637214 	-0.276739 	1.366028 	
0.143210 	-0.304597 	0.496051 	-0.715472 	0.937398 	-1.104318 	1.125082 	-0.891099 	0.321752 	0.559130 	-1.540208 	2.198516 	-2.023671 	0.751178 	1.251339 	-2.759730 	2.540480 	0.137610 	-2.447282 	3.809675 	1.369272 	-1.903408 	3.912859 	2.676271 	-5.797502 	-5.559471 	0.544920 	1.675019 	0.130058 	0.501511 	
0.164192 	-0.341515 	0.538138 	-0.745399 	0.931367 	-1.034768 	0.967896 	-0.638294 	-0.002297 	0.885220 	-1.758673 	2.194640 	-1.745815 	0.285315 	1.668221 	-2.838305 	2.184383 	0.713433 	-2.680697 	3.521182 	2.020323 	-2.032012 	3.317117 	2.942096 	-5.713921 	-6.212397 	0.575340 	2.686093 	0.555963 	-0.366702 	
0.178497 	-0.364625 	0.558665 	-0.745821 	0.889026 	-0.925657 	0.774732 	-0.363132 	-0.323846 	1.176113 	-1.911371 	2.112062 	-1.408414 	-0.187018 	2.026380 	-2.821850 	1.763522 	1.270083 	-2.818393 	3.155849 	2.645916 	-2.066826 	2.664238 	3.125269 	-5.548910 	-6.792554 	0.559093 	3.654800 	0.993894 	-1.225685 	
0.185610 	-0.373121 	0.556988 	-0.716945 	0.812300 	-0.781505 	0.553272 	-0.076231 	-0.630841 	1.421278 	-1.993179 	1.954270 	-1.023727 	-0.649467 	2.314127 	-2.711317 	1.292006 	1.790883 	-2.855712 	2.725831 	3.229576 	-2.007430 	1.968732 	3.217268 	-5.309721 	-7.286874 	0.500381 	4.566004 	1.436201 	-2.062488 	
0.185304 	-0.366777 	0.533344 	-0.660129 	0.704444 	-0.608159 	0.312227 	0.211424 	-0.911858 	1.611952 	-2.001594 	1.727428 	-0.605610 	-1.086105 	2.522214 	-2.510743 	0.785536 	2.260370 	-2.791006 	2.245157 	3.755958 	-1.856126 	1.245990 	3.211707 	-5.005143 	-7.683690 	0.404536 	5.405340 	1.874796 	-2.864335 	
0.177650 	-0.345960 	0.488831 	-0.577815 	0.569900 	-0.412551 	0.060997 	0.488893 	-1.156523 	1.741446 	-1.936807 	1.440142 	-0.169015 	-1.481979 	2.644135 	-2.227102 	0.260897 	2.664772 	-2.625675 	1.729312 	4.211273 	-1.617894 	0.511892 	3.104526 	-4.645270 	-7.972997 	0.277887 	6.159469 	2.301292 	-3.618842 	
0.163005 	-0.311602 	0.425366 	-0.473427 	0.414121 	-0.202425 	-0.190693 	0.745701 	-1.355903 	1.805384 	-1.801681 	1.103140 	0.270541 	-1.823625 	2.676339 	-1.870067 	-0.264584 	2.992440 	-2.364131 	1.194780 	4.583666 	-1.300271 	-0.217606 	2.894134 	-4.241239 	-8.146693 	0.127600 	6.816326 	2.707172 	-4.314213 	
0.142005 	-0.265168 	0.345595 	-0.351232 	0.243346 	0.013968 	-0.433173 	0.972231 	-1.502822 	1.801849 	-1.601633 	0.728870 	0.697526 	-2.099526 	2.618336 	-1.451677 	-0.773599 	3.234202 	-2.013654 	0.658548 	4.863541 	-0.913158 	-0.926874 	2.581486 	-3.804947 	-8.198781 	-0.038505 	7.365346 	3.083947 	-4.939453 	
0.115531 	-0.208587 	0.252789 	-0.216163 	0.064354 	0.228195 	-0.657192 	1.160085 	-1.592129 	1.731440 	-1.344416 	0.331045 	1.096943 	-2.300499 	2.472703 	-0.985930 	-1.249408 	3.383656 	-1.584173 	0.137600 	5.043827 	-0.468565 	-1.601014 	2.170100 	-3.348740 	-8.125527 	-0.212155 	7.797671 	3.423333 	-5.484557 	
0.084674 	-0.144176 	0.150709 	-0.073619 	-0.115805 	0.431970 	-0.854276 	1.302393 	-1.620871 	1.597234 	-1.039826 	-0.075855 	1.454856 	-2.420004 	2.244984 	-0.488313 	-1.676388 	3.437358 	-1.087960 	-0.351587 	5.120163 	0.019709 	-2.226242 	1.666016 	-2.885096 	-7.925576 	-0.384839 	8.106324 	3.717430 	-5.940694 	
0.050692 	-0.074542 	0.043451 	0.070743 	-0.290088 	0.617468 	-1.017046 	1.394065 	-1.588392 	1.404655 	-0.699330 	-0.477113 	1.758880 	-2.454360 	1.943489 	0.024721 	-2.040521 	3.394925 	-0.539259 	-0.793543 	5.091017 	0.536443 	-2.790236 	1.077687 	-2.426303 	-7.600019 	-0.548037 	8.286355 	3.958896 	-6.300374 	
0.014955 	-0.002483 	-0.064714 	0.211240 	-0.451733 	0.777632 	-1.139493 	1.431976 	-1.496345 	1.161259 	-0.335636 	-0.858300 	1.998607 	-2.402855 	1.579003 	0.536303 	-2.329852 	3.259046 	0.046153 	-1.174269 	4.957714 	1.065408 	-3.282455 	0.415807 	-1.984140 	-7.152407 	-0.693448 	8.334952 	4.141119 	-6.557597 	
-0.021105 	0.069131 	-0.169511 	0.342382 	-0.594520 	0.906437 	-1.217201 	1.415064 	-1.348612 	0.876442 	0.037778 	-1.205801 	2.165969 	-2.267759 	1.164410 	1.029709 	-2.534862 	3.035382 	0.651445 	-1.481661 	4.724393 	1.589810 	-3.694401 	-0.306910 	-1.569567 	-6.588718 	-0.813221 	8.251514 	4.258380 	-6.707976 	
-0.056057 	0.137470 	-0.266830 	0.459087 	-0.713011 	0.999116 	-1.247504 	1.344364 	-1.151146 	0.561077 	0.407162 	-1.507293 	2.255510 	-2.054229 	0.714244 	1.488920 	-2.648770 	2.732387 	1.259244 	-1.705876 	4.397872 	2.092745 	-4.019831 	-1.076009 	-1.192446 	-5.917266 	-0.900176 	8.037684 	4.306008 	-6.748840 	
-0.088522 	0.199851 	-0.352886 	0.556877 	-0.802757 	1.052338 	-1.229578 	1.222950 	-0.911730 	0.227103 	0.759002 	-1.752189 	2.264566 	-1.770119 	0.244192 	1.899152 	-2.667747 	2.361030 	1.852166 	-1.839635 	3.987447 	2.557674 	-4.254906 	-1.875623 	-0.861276 	-5.148564 	-0.948012 	7.697342 	4.280512 	-6.679309 	
-0.117231 	0.253851 	-0.424368 	0.632049 	-0.860463 	1.064325 	-1.164459 	1.055807 	-0.639677 	-0.112929 	1.080511 	-1.932006 	2.193347 	-1.425690 	-0.229449 	2.247345 	-2.591024 	1.934442 	2.413345 	-1.878451 	3.504609 	2.968881 	-4.398271 	-2.688832 	-0.582975 	-4.295131 	-0.951504 	7.236553 	4.179703 	-6.500334 	
-0.141074 	0.297394 	-0.478562 	0.681818 	-0.884108 	1.034911 	-1.054991 	0.849627 	-0.345465 	-0.446322 	1.360095 	-2.040664 	2.044912 	-1.033242 	-0.690326 	2.522598 	-2.420914 	1.467494 	2.926943 	-1.820769 	2.962705 	3.311914 	-4.451075 	-3.498055 	-0.362695 	-3.371267 	-0.906668 	6.663479 	4.002785 	-6.214711 	
-0.159142 	0.328833 	-0.513458 	0.704414 	-0.873017 	0.965536 	-0.905704 	0.612544 	-0.040340 	-0.760708 	1.587772 	-2.074685 	1.825051 	-0.606676 	-1.122591 	2.716519 	-2.162719 	0.976319 	3.378632 	-1.668022 	2.376543 	3.573996 	-4.416914 	-4.285470 	-0.203688 	-2.392770 	-0.810900 	5.988247 	3.750424 	-5.827062 	
-0.170760 	0.347015 	-0.527820 	0.699149 	-0.827878 	0.859183 	-0.722627 	0.353814 	0.264120 	-1.044507 	1.755529 	-2.033314 	1.542059 	-0.161000 	-1.511435 	2.823506 	-1.824555 	0.477794 	3.756026 	-1.424601 	1.761958 	3.744391 	-4.301708 	-5.033432 	-0.107221 	-1.376636 	-0.663091 	5.222778 	3.424794 	-5.343778 	
-0.175515 	0.351317 	-0.521235 	0.666435 	-0.750702 	0.720243 	-0.513049 	0.083453 	0.556435 	-1.287353 	1.857602 	-1.918522 	1.206435 	0.288199 	-1.843591 	2.840917 	-1.417068 	-0.011001 	4.049049 	-1.097727 	1.135337 	3.814719 	-4.113516 	-5.724900 	-0.072543 	-0.340713 	-0.463692 	4.380584 	3.029582 	-4.772940 	
-0.173271 	0.341672 	-0.494114 	0.607756 	-0.644737 	0.554346 	-0.285227 	-0.188144 	0.825661 	-1.480472 	1.890679 	-1.734925 	0.830493 	0.725306 	-2.107783 	2.769156 	-0.953088 	-0.473330 	4.250241 	-0.697251 	0.513146 	3.779204 	-3.862289 	-6.343848 	-0.096911 	0.696651 	-0.214754 	3.476527 	2.569977 	-4.124195 	
-0.164167 	0.318563 	-0.447680 	0.525610 	-0.514334 	0.368124 	-0.048063 	-0.450610 	1.061798 	-1.616998 	1.854003 	-1.489601 	0.427919 	1.135222 	-2.295097 	2.611645 	-0.447194 	-0.893337 	4.354970 	-0.235361 	-0.088563 	3.634855 	-3.559567 	-6.875659 	-0.175663 	1.716987 	0.080082 	2.526559 	2.052609 	-3.408612 	
-0.148616 	0.283006 	-0.383907 	0.423396 	-0.364766 	0.168954 	0.189242 	-0.693992 	1.256160 	-1.692220 	1.749390 	-1.191821 	0.013272 	1.503889 	-2.399280 	2.374703 	0.084764 	-1.256555 	4.361564 	0.273768 	-0.654617 	3.381571 	-3.218133 	-7.307483 	-0.302354 	2.702080 	0.415630 	1.547428 	1.485472 	-2.638505 	
-0.127280 	0.236498 	-0.305439 	0.305277 	-0.202020 	-0.035339 	0.417546 	-0.909136 	1.401695 	-1.703743 	1.581143 	-0.852698 	-0.398534 	1.818784 	-2.416940 	2.067319 	0.626192 	-1.550367 	4.271344 	0.814399 	-1.171170 	3.022168 	-2.851634 	-7.628560 	-0.468937 	3.634347 	0.785250 	0.556374 	0.877808 	-1.827225 	
-0.101050 	0.180963 	-0.215481 	0.176011 	-0.032551 	-0.236783 	0.628117 	-1.088026 	1.493241 	-1.651561 	1.355881 	-0.484775 	-0.792768 	2.069342 	-2.347648 	1.700847 	1.160296 	-1.764413 	4.088571 	1.369694 	-1.626108 	2.562322 	-2.474169 	-7.830487 	-0.665991 	4.497203 	1.180975 	-0.429190 	0.239956 	-0.988943 	
-0.071002 	0.118663 	-0.117666 	0.040762 	0.136964 	-0.427576 	0.812965 	-1.224082 	1.527709 	-1.538048 	1.082283 	-0.101566 	-1.155402 	2.247328 	-2.193941 	1.288611 	1.670632 	-1.890920 	3.820293 	1.922213 	-2.009403 	2.010437 	-2.099870 	-7.907434 	-0.882991 	5.275403 	1.593680 	-1.392000 	-0.416815 	-0.138399 	
-0.038354 	0.052116 	-0.015915 	-0.095111 	0.299898 	-0.600380 	0.965147 	-1.312405 	1.504185 	-1.367849 	0.770755 	0.282947 	-1.473609 	2.347107 	-1.961219 	0.845455 	2.141649 	-1.924949 	3.476109 	2.454433 	-2.313401 	1.377439 	-1.742475 	-7.856295 	-1.108613 	5.955365 	2.013286 	-2.315268 	-1.080512 	0.709359 	
-0.004422 	-0.016012 	0.085727 	-0.226260 	0.449925 	-0.748611 	1.079025 	-1.349951 	1.423954 	-1.147696 	0.433037 	0.654818 	-1.736214 	2.365837 	-1.657546 	0.387234 	2.559195 	-1.864558 	3.067853 	2.949271 	-2.533040 	0.676492 	-1.414920 	-7.676778 	-1.331061 	6.525449 	2.428987 	-3.182993 	-1.738636 	1.539237 	
0.029440 	-0.083012 	0.183248 	-0.347564 	0.581269 	-0.866681 	1.150476 	-1.335635 	1.290434 	-0.886144 	0.081766 	1.000648 	-1.934085 	2.303553 	-1.293359 	-0.069723 	2.910971 	-1.710858 	2.609203 	3.390591 	-2.665995 	-0.077339 	-1.128938 	-7.371417 	-1.538421 	6.976202 	2.829518 	-3.980270 	-2.378423 	2.336378 	
0.061888 	-0.146239 	0.272827 	-0.454321 	0.688926 	-0.950215 	1.177040 	-1.270359 	1.109037 	-0.593240 	-0.270001 	1.308064 	-2.060450 	2.163153 	-0.881098 	-0.509160 	3.186939 	-1.467981 	2.115244 	3.763687 	-2.712728 	-0.867483 	-0.894709 	-6.945524 	-1.719014 	7.300553 	3.203427 	-4.693568 	-2.987102 	3.086438 	
0.091646 	-0.203217 	0.350984 	-0.542439 	0.768853 	-0.996209 	1.158006 	-1.156968 	0.886948 	-0.280138 	-0.609265 	1.566171 	-2.111122 	1.950288 	-0.434764 	-0.915453 	3.379631 	-1.142945 	1.601970 	4.055724 	-2.676467 	-1.676301 	-0.720537 	-6.407064 	-1.861755 	7.493956 	3.539372 	-5.310985 	-3.552153 	3.775848 	
0.117552 	-0.251733 	0.414714 	-0.608584 	0.818118 	-1.003138 	1.094424 	-1.000125 	0.632846 	0.041324 	-0.923567 	1.765933 	-2.084638 	1.673146 	0.030568 	-1.274125 	3.484394 	-0.745431 	1.085773 	4.256116 	-2.563088 	-2.485553 	-0.612592 	-5.766471 	-1.956498 	7.554477 	3.826417 	-5.822483 	-4.061579 	4.392086 	
0.138606 	-0.289927 	0.461604 	-0.650310 	0.835010 	-0.971006 	0.989054 	-0.806122 	0.356563 	0.359070 	-1.201443 	1.900498 	-1.982296 	1.342156 	0.499278 	-1.572338 	3.499525 	-0.287472 	0.582913 	4.356848 	-2.380924 	-3.276882 	-0.574709 	-5.036400 	-1.994362 	7.482826 	4.054338 	-6.220065 	-4.504163 	4.923914 	
0.154009 	-0.316361 	0.489922 	-0.666151 	0.819097 	-0.901335 	0.846250 	-0.582631 	0.068710 	0.661241 	-1.432843 	1.965430 	-1.808095 	0.969612 	0.955747 	-1.799319 	3.426312 	0.216934 	0.108991 	4.352711 	-2.140497 	-4.032301 	-0.608253 	-4.231423 	-1.968026 	7.282330 	4.213906 	-6.497938 	-4.869733 	5.361603 	
0.163188 	-0.330071 	0.498681 	-0.655665 	0.771232 	-0.797095 	0.671780 	-0.338399 	-0.219735 	0.936636 	-1.609494 	1.958864 	-1.568574 	0.569230 	1.384892 	-1.946719 	3.268982 	0.752269 	-0.321551 	4.241458 	-1.854178 	-4.734670 	-0.712058 	-3.367679 	-1.871991 	6.958846 	4.297167 	-6.652607 	-5.149398 	5.697137 	
0.165826 	-0.330605 	0.487675 	-0.619451 	0.693511 	-0.662579 	0.472596 	-0.082909 	-0.497842 	1.175127 	-1.725191 	1.881556 	-1.272565 	0.155662 	1.772693 	-2.008888 	3.034540 	1.301991 	-0.695894 	4.023869 	-1.535793 	-5.368151 	-0.882443 	-2.462485 	-1.702787 	6.520621 	4.297693 	-6.682945 	-5.335771 	5.924373 	
0.161862 	-0.318035 	0.457478 	-0.559115 	0.589185 	-0.503228 	0.256555 	0.173987 	-0.755142 	1.368033 	-1.776020 	1.736844 	-0.930863 	-0.256028 	2.106674 	-1.983054 	2.732523 	1.849064 	-1.003261 	3.703728 	-1.200179 	-5.918627 	-1.113295 	-1.533922 	-1.459138 	5.978095 	4.210804 	-6.590201 	-5.423171 	6.039183 	
0.151502 	-0.292952 	0.409419 	-0.477200 	0.462522 	-0.325412 	0.032113 	0.422450 	-0.982020 	1.508435 	-1.760487 	1.530513 	-0.555829 	-0.650893 	2.376325 	-1.869415 	2.374665 	2.376497 	-1.235257 	3.287702 	-0.862715 	-6.374066 	-1.396236 	-0.600394 	-1.142060 	5.343663 	4.033751 	-6.377965 	-5.407785 	6.039552 	
0.135202 	-0.256438 	0.345521 	-0.377079 	0.318636 	-0.136174 	-0.192007 	0.653028 	-1.170077 	1.591426 	-1.679556 	1.270569 	-0.160934 	-1.014632 	2.573464 	-1.671114 	1.974496 	2.867887 	-1.386144 	2.785144 	-0.538822 	-6.724834 	-1.720852 	0.319804 	-0.754901 	4.631388 	3.765862 	-6.052089 	-5.287803 	5.925630 	
0.113651 	-0.210020 	0.268419 	-0.262820 	0.163280 	0.057045 	-0.407151 	0.857014 	-1.312436 	1.614283 	-1.536604 	0.966939 	0.239729 	-1.334087 	2.692510 	-1.394132 	1.546873 	3.307936 	-1.453023 	2.207804 	-0.243471 	-6.963936 	-2.074984 	1.208930 	-0.303318 	3.856678 	3.408634 	-5.620554 	-5.063508 	5.699754 	
0.087740 	-0.155607 	0.181252 	-0.139015 	0.002614 	0.246700 	-0.605073 	1.026778 	-1.403998 	1.576555 	-1.337280 	0.631095 	0.631961 	-1.597705 	2.730663 	-1.047067 	1.107475 	3.682933 	-1.435930 	1.569480 	0.009304 	-7.087187 	-2.445082 	2.050207 	0.204815 	3.035940 	2.965778 	-5.093302 	-4.737331 	5.366420 	
0.058529 	-0.095409 	0.087533 	-0.010605 	-0.157035 	0.425437 	-0.778243 	1.156050 	-1.441620 	1.480066 	-1.089280 	0.275631 	1.001962 	-1.795939 	2.687995 	-0.640842 	0.672265 	3.981186 	-1.337832 	0.885597 	0.206869 	-7.093295 	-2.816602 	2.828222 	0.759558 	2.186210 	2.443213 	-4.482026 	-4.313853 	4.932214 	
0.027200 	-0.031852 	-0.008989 	0.117328 	-0.309422 	0.586373 	-0.920138 	1.240149 	-1.424223 	1.328838 	-0.802055 	-0.086205 	1.336836 	-1.921570 	2.567428 	-0.188324 	0.256946 	4.193384 	-1.164531 	0.172749 	0.338402 	-6.983871 	-3.174431 	3.529270 	1.349123 	1.324772 	1.848993 	-3.799918 	-3.799765 	4.405700 	
-0.004990 	0.032522 	-0.104483 	0.239751 	-0.448630 	0.723369 	-1.025486 	1.276158 	-1.352823 	1.128920 	-0.486444 	-0.440997 	1.625043 	-1.969955 	2.374626 	0.296120 	-0.123570 	4.312877 	-0.924476 	-0.551803 	0.395263 	-6.763353 	-3.503347 	4.141670 	1.960139 	0.468778 	1.193198 	-3.061397 	-3.203782 	3.797268 	
-0.036757 	0.095159 	-0.195182 	0.351884 	-0.569298 	0.831253 	-1.090462 	1.263019 	-1.230476 	0.888156 	-0.154270 	-0.775649 	1.856817 	-1.939177 	2.117780 	0.797111 	-0.455672 	4.335880 	-0.628490 	-1.270641 	0.371294 	-6.438853 	-3.788481 	4.656011 	2.577983 	-0.365132 	0.487747 	-2.281804 	-2.536507 	3.118943 	
-0.066844 	0.153589 	-0.277537 	0.449386 	-0.666827 	0.906025 	-1.112825 	1.201564 	-1.062152 	0.615875 	0.182108 	-1.077867 	2.024505 	-1.830099 	1.807313 	1.298786 	-0.727513 	4.261574 	-0.289417 	-1.966710 	0.263042 	-6.019929 	-4.015779 	5.065342 	3.187134 	-1.161182 	-0.253815 	-1.477086 	-1.810256 	2.384160 	
-0.094068 	0.205526 	-0.348351 	0.528519 	-0.737556 	0.944999 	-1.091996 	1.094474 	-0.854531 	0.322538 	0.510256 	-1.336599 	2.122839 	-1.646318 	1.455505 	1.785332 	-0.929408 	4.092107 	0.078299 	-2.623822 	0.069907 	-5.518282 	-4.172447 	5.365301 	3.771578 	-1.904801 	-1.016596 	-0.663461 	-1.038832 	1.607505 	
-0.117369 	0.248957 	-0.404906 	0.586295 	-0.778896 	0.946898 	-1.029068 	0.946159 	-0.615744 	0.019333 	0.818129 	-1.542433 	2.149109 	-1.394025 	1.076055 	2.241525 	-1.054170 	3.832513 	0.459079 	-3.227122 	-0.205807 	-4.947412 	-4.247368 	5.554166 	4.315225 	-2.582922 	-1.784671 	0.142912 	-0.237269 	0.804435 	
-0.135850 	0.282222 	-0.445067 	0.620585 	-0.789429 	0.911900 	-0.926755 	0.762583 	-0.355053 	-0.282245 	1.094513 	-1.687934 	2.103252 	-1.081771 	0.683594 	2.653237 	-1.097351 	3.490522 	0.836725 	-3.763526 	-0.558919 	-4.322205 	-4.231472 	5.632838 	4.802347 	-3.184245 	-2.541427 	0.926266 	0.578461 	-0.009032 	
-0.148810 	0.304071 	-0.467358 	0.630201 	-0.768950 	0.841617 	-0.789273 	0.551024 	-0.082489 	-0.570831 	1.329439 	-1.767901 	1.987846 	-0.720152 	0.293166 	3.007914 	-1.057394 	3.076287 	1.194942 	-4.222086 	-0.981498 	-3.658499 	-4.118060 	5.604762 	5.218009 	-3.699454 	-3.269940 	1.671551 	1.391772 	-0.816632 	
-0.155773 	0.313718 	-0.471021 	0.614932 	-0.718471 	0.739023 	-0.622172 	0.319785 	0.191528 	-0.835611 	1.514549 	-1.779546 	1.807998 	-0.321422 	-0.080301 	3.294985 	-0.935690 	2.602041 	1.517884 	-4.594293 	-1.463063 	-2.972620 	-3.903059 	5.475772 	5.548500 	-4.121382 	-3.953375 	2.364731 	2.185803 	-1.602181 	
-0.156505 	0.310865 	-0.456040 	0.575549 	-0.640174 	0.608331 	-0.432110 	0.077873 	0.456590 	-1.066728 	1.643396 	-1.722584 	1.571153 	0.100953 	-0.422523 	3.506214 	-0.736533 	2.081676 	1.790668 	-4.874300 	-1.990877 	-2.280911 	-3.585211 	5.253881 	5.781732 	-4.445125 	-4.575383 	2.993071 	2.943781 	-2.349912 	
-0.151019 	0.295710 	-0.423132 	0.513765 	-0.537313 	0.454822 	-0.226590 	-0.165352 	0.702697 	-1.255648 	1.711674 	-1.599227 	1.286811 	0.532777 	-0.720357 	3.635960 	-0.466978 	1.530276 	1.999872 	-5.059062 	-2.550301 	-1.599271 	-3.166175 	4.949011 	5.907611 	-4.668096 	-5.120512 	3.545380 	3.649384 	-3.044794 	
-0.139575 	0.268937 	-0.373720 	0.432166 	-0.414085 	0.284628 	-0.013663 	-0.400539 	0.920636 	-1.395469 	1.717367 	-1.414085 	0.966176 	0.959635 	-0.962264 	3.681353 	-0.136606 	0.963614 	2.133983 	-5.148382 	-3.125218 	-0.942700 	-2.650560 	4.572679 	5.918363 	-4.790023 	-5.574597 	4.012233 	4.287102 	-3.672847 	
-0.122667 	0.231686 	-0.309870 	0.334097 	-0.275455 	0.104492 	0.198386 	-0.618706 	1.102321 	-1.481173 	1.660812 	-1.173990 	0.621743 	1.367405 	-1.138712 	3.642365 	0.242796 	0.397622 	2.183785 	-5.144870 	-3.698500 	-0.324893 	-2.045864 	4.137643 	5.808810 	-4.812890 	-5.925135 	4.386139 	4.842598 	-4.221435 	
-0.101006 	0.185505 	-0.234202 	0.223533 	-0.126959 	-0.078498 	0.401358 	-0.811577 	1.241102 	-1.509804 	1.544676 	-0.887726 	0.266838 	1.742764 	-1.242505 	3.521798 	0.657628 	-0.152130 	2.142678 	-5.053815 	-4.252510 	0.242135 	-1.362335 	3.657523 	5.576574 	-4.740829 	-6.161631 	4.661676 	5.303041 	-4.679538 	
-0.075481 	0.132285 	-0.149787 	0.104910 	0.025517 	-0.257192 	0.587462 	-0.971901 	1.332002 	-1.480563 	1.373839 	-0.565694 	-0.084866 	2.073653 	-1.269031 	3.325155 	1.092932 	-0.670950 	2.006908 	-4.882963 	-4.769632 	0.748360 	-0.612749 	3.146399 	5.222225 	-4.579950 	-6.275901 	4.835578 	5.657419 	-5.037987 	
-0.047132 	0.074181 	-0.060020 	-0.017045 	0.175969 	-0.424654 	0.749607 	-1.093718 	1.371903 	-1.394829 	1.155211 	-0.219525 	-0.419846 	2.349701 	-1.216424 	3.060432 	1.532892 	-1.145502 	1.775716 	-4.642230 	-5.232797 	1.185996 	0.187882 	2.618414 	4.749348 	-4.338136 	-6.262328 	4.906765 	5.896821 	-5.289666 	
