166.9100000000 	 74949995.2327842116 	 828212.2172568626 	 478945.5402658974  
166.9200000000 	 74948534.1058727950 	 828315.6192219568 	 479008.8178060961  
166.9300000000 	 74947072.8144075423 	 828419.0162294697 	 479072.0938373341  
166.9400000000 	 74945611.3584037870 	 828522.4082721897 	 479135.3683555624  
166.9500000000 	 74944149.7378768921 	 828625.7953429042 	 479198.6413567313  
166.9600000000 	 74942687.9528422207 	 828729.1774343994 	 479261.9128367901  
166.9700000000 	 74941226.0033151358 	 828832.5545394602 	 479325.1827916873  
166.9800000000 	 74939763.8893110305 	 828935.9266508702 	 479388.4512173703  
166.9900000000 	 74938301.6108453274 	 829039.2937614120 	 479451.7181097860  
167.0000000000 	 74936839.1679334342 	 829142.6558638667 	 479514.9834648802  
167.0100000000 	 74935376.5605907738 	 829246.0129510142 	 479578.2472785978  
167.0200000000 	 74933913.7888327837 	 829349.3650156334 	 479641.5095468828  
167.0300000000 	 74932450.8526749462 	 829452.7120505018 	 479704.7702656785  
167.0400000000 	 74930987.7521326989 	 829556.0540483957 	 479768.0294309272  
167.0500000000 	 74929524.4872215539 	 829659.3910020902 	 479831.2870385703  
167.0600000000 	 74928061.0579569936 	 829762.7229043591 	 479894.5430845483  
167.0700000000 	 74926597.4643545151 	 829866.0497479751 	 479957.7975648011  
167.0800000000 	 74925133.7064296454 	 829969.3715257095 	 480021.0504752673  
167.0900000000 	 74923669.7841979265 	 830072.6882303326 	 480084.3018118849  
167.1000000000 	 74922205.6976749003 	 830175.9998546133 	 480147.5515705911  
167.1100000000 	 74920741.4468761384 	 830279.3063913195 	 480210.7997473219  
167.1200000000 	 74919277.0318172127 	 830382.6078332176 	 480274.0463380127  
167.1300000000 	 74917812.4525136948 	 830485.9041730729 	 480337.2913385981  
167.1400000000 	 74916347.7089811862 	 830589.1954036496 	 480400.5347450114  
167.1500000000 	 74914882.8012353182 	 830692.4815177105 	 480463.7765531855  
167.1600000000 	 74913417.7292917073 	 830795.7625080172 	 480527.0167590522  
167.1700000000 	 74911952.4931659847 	 830899.0383673303 	 480590.2553585424  
167.1800000000 	 74910487.0928738117 	 831002.3090884089 	 480653.4923475863  
167.1900000000 	 74909021.5284308493 	 831105.5746640112 	 480716.7277221131  
167.2000000000 	 74907555.7998527735 	 831208.8350868939 	 480779.9614780510  
167.2100000000 	 74906089.9071552902 	 831312.0903498125 	 480843.1936113277  
167.2200000000 	 74904623.8503540903 	 831415.3404455215 	 480906.4241178696  
167.2300000000 	 74903157.6294648945 	 831518.5853667741 	 480969.6529936027  
167.2400000000 	 74901691.2445034385 	 831621.8251063222 	 481032.8802344516  
167.2500000000 	 74900224.6954854578 	 831725.0596569165 	 481096.1058363405  
167.2600000000 	 74898757.9824267030 	 831828.2890113067 	 481159.3297951925  
167.2700000000 	 74897291.1053429693 	 831931.5131622410 	 481222.5521069298  
167.2800000000 	 74895824.0642500222 	 832034.7321024665 	 481285.7727674739  
167.2900000000 	 74894356.8591636568 	 832137.9458247293 	 481348.9917727453  
167.3000000000 	 74892889.4900996834 	 832241.1543217739 	 481412.2091186637  
167.3100000000 	 74891421.9570739269 	 832344.3575863440 	 481475.4248011478  
167.3200000000 	 74889954.2601022273 	 832447.5556111819 	 481538.6388161157  
167.3300000000 	 74888486.3992004246 	 832550.7483890287 	 481601.8511594844  
167.3400000000 	 74887018.3743843883 	 832653.9359126242 	 481665.0618271700  
167.3500000000 	 74885550.1856699884 	 832757.1181747073 	 481728.2708150881  
167.3600000000 	 74884081.8330731243 	 832860.2951680153 	 481791.4781191529  
167.3700000000 	 74882613.3166096807 	 832963.4668852846 	 481854.6837352783  
167.3800000000 	 74881144.6362955719 	 833066.6333192504 	 481917.8876593768  
167.3900000000 	 74879675.7921467423 	 833169.7944626466 	 481981.0898873604  
167.4000000000 	 74878206.7841791064 	 833272.9503082058 	 482044.2904151402  
167.4100000000 	 74876737.6124086380 	 833376.1008486595 	 482107.4892386262  
167.4200000000 	 74875268.2768512964 	 833479.2460767381 	 482170.6863537279  
167.4300000000 	 74873798.7775230557 	 833582.3859851707 	 482233.8817563536  
167.4400000000 	 74872329.1144399196 	 833685.5205666854 	 482297.0754424109  
167.4500000000 	 74870859.2876178920 	 833788.6498140086 	 482360.2674078066  
167.4600000000 	 74869389.2970729917 	 833891.7737198662 	 482423.4576484465  
167.4700000000 	 74867919.1428212523 	 833994.8922769823 	 482486.6461602356  
167.4800000000 	 74866448.8248787224 	 834098.0054780802 	 482549.8329390780  
167.4900000000 	 74864978.3432614505 	 834201.1133158819 	 482613.0179808771  
167.5000000000 	 74863507.6979855150 	 834304.2157831083 	 482676.2012815353  
167.5100000000 	 74862036.8890669942 	 834407.3128724787 	 482739.3828369540  
167.5200000000 	 74860565.9165219814 	 834510.4045767117 	 482802.5626430341  
167.5300000000 	 74859094.7803665996 	 834613.4908885245 	 482865.7406956754  
167.5400000000 	 74857623.4806169719 	 834716.5718006331 	 482928.9169907768  
167.5500000000 	 74856152.0172892213 	 834819.6473057524 	 482992.0915242365  
167.5600000000 	 74854680.3903995156 	 834922.7173965961 	 483055.2642919518  
167.5700000000 	 74853208.5999640077 	 835025.7820658766 	 483118.4352898191  
167.5800000000 	 74851736.6459988803 	 835128.8413063054 	 483181.6045137339  
167.5900000000 	 74850264.5285203159 	 835231.8951105924 	 483244.7719595911  
167.6000000000 	 74848792.2475445271 	 835334.9434714466 	 483307.9376232843  
167.6100000000 	 74847319.8030877262 	 835437.9863815759 	 483371.1015007067  
167.6200000000 	 74845847.1951661408 	 835541.0238336867 	 483434.2635877504  
167.6300000000 	 74844374.4237960130 	 835644.0558204845 	 483497.4238803066  
167.6400000000 	 74842901.4889936000 	 835747.0823346736 	 483560.5823742658  
167.6500000000 	 74841428.3907751590 	 835850.1033689569 	 483623.7390655176  
167.6600000000 	 74839955.1291569769 	 835953.1189160364 	 483686.8939499507  
167.6700000000 	 74838481.7041553557 	 836056.1289686128 	 483750.0470234530  
167.6800000000 	 74837008.1157865971 	 836159.1335193855 	 483813.1982819115  
167.6900000000 	 74835534.3640670329 	 836262.1325610529 	 483876.3477212124  
167.7000000000 	 74834060.4490129948 	 836365.1260863122 	 483939.4953372409  
167.7100000000 	 74832586.3706408143 	 836468.1140878595 	 484002.6411258817  
167.7200000000 	 74831112.1289668679 	 836571.0965583895 	 484065.7850830182  
167.7300000000 	 74829637.7240075171 	 836674.0734905959 	 484128.9272045334  
167.7400000000 	 74828163.1557791531 	 836777.0448771713 	 484192.0674863090  
167.7500000000 	 74826688.4242981821 	 836880.0107108069 	 484255.2059242261  
167.7600000000 	 74825213.5295810103 	 836982.9709841929 	 484318.3425141651  
167.7700000000 	 74823738.4716440588 	 837085.9256900183 	 484381.4772520052  
167.7800000000 	 74822263.2505037785 	 837188.8748209710 	 484444.6101336250  
167.7900000000 	 74820787.8661766201 	 837291.8183697376 	 484507.7411549021  
167.8000000000 	 74819312.3186790347 	 837394.7563290035 	 484570.8703117134  
167.8100000000 	 74817836.6080275178 	 837497.6886914532 	 484633.9975999349  
167.8200000000 	 74816360.7342385650 	 837600.6154497698 	 484697.1230154417  
167.8300000000 	 74814884.6973286718 	 837703.5365966352 	 484760.2465541080  
167.8400000000 	 74813408.4973143488 	 837806.4521247305 	 484823.3682118075  
167.8500000000 	 74811932.1342121363 	 837909.3620267351 	 484886.4879844125  
167.8600000000 	 74810455.6080385745 	 838012.2662953277 	 484949.6058677948  
167.8700000000 	 74808978.9188102335 	 838115.1649231856 	 485012.7218578255  
167.8800000000 	 74807502.0665436685 	 838218.0579029851 	 485075.8359503744  
167.8900000000 	 74806025.0512554795 	 838320.9452274012 	 485138.9481413109  
167.9000000000 	 74804547.8729622513 	 838423.8268891078 	 485202.0584265034  
167.9100000000 	 74803070.5316805989 	 838526.7028807777 	 485265.1668018193  
167.9200000000 	 74801593.0274271369 	 838629.5731950823 	 485328.2732631253  
167.9300000000 	 74800115.3602185249 	 838732.4378246921 	 485391.3778062874  
167.9400000000 	 74798637.5300713927 	 838835.2967622766 	 485454.4804271704  
167.9500000000 	 74797159.5370023996 	 838938.1500005036 	 485517.5811216386  
167.9600000000 	 74795681.3810282499 	 839040.9975320403 	 485580.6798855552  
167.9700000000 	 74794203.0621656030 	 839143.8393495525 	 485643.7767147828  
167.9800000000 	 74792724.5804311782 	 839246.6754457048 	 485706.8716051830  
167.9900000000 	 74791245.9358416796 	 839349.5058131608 	 485769.9645526165  
168.0000000000 	 74789767.1284138411 	 839452.3304445827 	 485833.0555529434  
168.0100000000 	 74788288.1581644118 	 839555.1493326320 	 485896.1446020227  
168.0200000000 	 74786809.0251101404 	 839657.9624699686 	 485959.2316957127  
168.0300000000 	 74785329.7292677909 	 839760.7698492515 	 486022.3168298709  
168.0400000000 	 74783850.2706541419 	 839863.5714631384 	 486085.4000003539  
168.0500000000 	 74782370.6492860019 	 839966.3673042862 	 486148.4812030173  
168.0600000000 	 74780890.8651801795 	 840069.1573653502 	 486211.5604337163  
168.0700000000 	 74779410.9183534831 	 840171.9416389847 	 486274.6376883047  
168.0800000000 	 74777930.8088227659 	 840274.7201178431 	 486337.7129626359  
168.0900000000 	 74776450.5366048515 	 840377.4927945775 	 486400.7862525623  
168.1000000000 	 74774970.1017166078 	 840480.2596618388 	 486463.8575539355  
168.1100000000 	 74773489.5041749179 	 840583.0207122767 	 486526.9268626062  
168.1200000000 	 74772008.7439966649 	 840685.7759385399 	 486589.9941744243  
168.1300000000 	 74770527.8211987615 	 840788.5253332759 	 486653.0594852390  
168.1400000000 	 74769046.7357980907 	 840891.2688891313 	 486716.1227908983  
168.1500000000 	 74767565.4878115952 	 840994.0065987511 	 486779.1840872498  
168.1600000000 	 74766084.0772562325 	 841096.7384547795 	 486842.2433701400  
168.1700000000 	 74764602.5041489303 	 841199.4644498596 	 486905.3006354146  
168.1800000000 	 74763120.7685066611 	 841302.1845766332 	 486968.3558789185  
168.1900000000 	 74761638.8703464121 	 841404.8988277409 	 487031.4090964959  
168.2000000000 	 74760156.8096851707 	 841507.6071958225 	 487094.4602839900  
168.2100000000 	 74758674.5865399390 	 841610.3096735163 	 487157.5094372430  
168.2200000000 	 74757192.2009277493 	 841713.0062534597 	 487220.5565520967  
168.2300000000 	 74755709.6528656185 	 841815.6969282889 	 487283.6016243918  
168.2400000000 	 74754226.9423705935 	 841918.3816906390 	 487346.6446499682  
168.2500000000 	 74752744.0694597363 	 842021.0605331438 	 487409.6856246649  
168.2600000000 	 74751261.0341501236 	 842123.7334484363 	 487472.7245443203  
168.2700000000 	 74749777.8364588469 	 842226.4004291480 	 487535.7614047718  
168.2800000000 	 74748294.4764029831 	 842329.0614679097 	 487598.7962018558  
168.2900000000 	 74746810.9539996684 	 842431.7165573507 	 487661.8289314083  
168.3000000000 	 74745327.2692660093 	 842534.3656900994 	 487724.8595892641  
168.3100000000 	 74743843.4222191423 	 842637.0088587831 	 487787.8881712575  
168.3200000000 	 74742359.4128762335 	 842739.6460560276 	 487850.9146732215  
168.3300000000 	 74740875.2412544340 	 842842.2772744581 	 487913.9390909887  
168.3400000000 	 74739390.9073709249 	 842944.9025066983 	 487976.9614203908  
168.3500000000 	 74737906.4112429023 	 843047.5217453709 	 488039.9816572585  
168.3600000000 	 74736421.7528875619 	 843150.1349830977 	 488102.9997974218  
168.3700000000 	 74734936.9323221147 	 843252.7422124990 	 488166.0158367099  
168.3800000000 	 74733451.9495638162 	 843355.3434261943 	 488229.0297709510  
168.3900000000 	 74731966.8046298772 	 843457.9386168018 	 488292.0415959728  
168.4000000000 	 74730481.4975375831 	 843560.5277769385 	 488355.0513076018  
168.4100000000 	 74728996.0283041894 	 843663.1108992207 	 488418.0589016640  
168.4200000000 	 74727510.3969469815 	 843765.6879762631 	 488481.0643739843  
168.4300000000 	 74726024.6034832597 	 843868.2590006796 	 488544.0677203870  
168.4400000000 	 74724538.6479303241 	 843970.8239650829 	 488607.0689366954  
168.4500000000 	 74723052.5303055048 	 844073.3828620845 	 488670.0680187322  
168.4600000000 	 74721566.2506261468 	 844175.9356842950 	 488733.0649623190  
168.4700000000 	 74720079.8089095801 	 844278.4824243237 	 488796.0597632768  
168.4800000000 	 74718593.2051731795 	 844381.0230747788 	 488859.0524174257  
168.4900000000 	 74717106.4394343197 	 844483.5576282676 	 488922.0429205849  
168.5000000000 	 74715619.5117103904 	 844586.0860773959 	 488985.0312685730  
168.5100000000 	 74714132.4220187962 	 844688.6084147689 	 489048.0174572074  
168.5200000000 	 74712645.1703769416 	 844791.1246329903 	 489111.0014823052  
168.5300000000 	 74711157.7568022609 	 844893.6347246629 	 489173.9833396823  
168.5400000000 	 74709670.1813122034 	 844996.1386823882 	 489236.9630251538  
168.5500000000 	 74708182.4439242184 	 845098.6364987668 	 489299.9405345341  
168.5600000000 	 74706694.5446557701 	 845201.1281663981 	 489362.9158636368  
168.5700000000 	 74705206.4835243523 	 845303.6136778806 	 489425.8890082746  
168.5800000000 	 74703718.2605474442 	 845406.0930258114 	 489488.8599642594  
168.5900000000 	 74702229.8757425547 	 845508.5662027865 	 489551.8287274023  
168.6000000000 	 74700741.3291272074 	 845611.0332014011 	 489614.7952935135  
168.6100000000 	 74699252.6207189411 	 845713.4940142491 	 489677.7596584026  
168.6200000000 	 74697763.7505353093 	 845815.9486339233 	 489740.7218178782  
168.6300000000 	 74696274.7185938656 	 845918.3970530155 	 489803.6817677482  
168.6400000000 	 74694785.5249121934 	 846020.8392641164 	 489866.6395038195  
168.6500000000 	 74693296.1695078611 	 846123.2752598154 	 489929.5950218983  
168.6600000000 	 74691806.6523984820 	 846225.7050327010 	 489992.5483177901  
168.6700000000 	 74690316.9736016691 	 846328.1285753608 	 490055.4993872994  
168.6800000000 	 74688827.1331350505 	 846430.5458803808 	 490118.4482262300  
168.6900000000 	 74687337.1310162693 	 846532.9569403463 	 490181.3948303848  
168.7000000000 	 74685846.9672629684 	 846635.3617478414 	 490244.3391955660  
168.7100000000 	 74684356.6418928206 	 846737.7602954491 	 490307.2813175749  
168.7200000000 	 74682866.1549235135 	 846840.1525757514 	 490370.2211922120  
168.7300000000 	 74681375.5063727349 	 846942.5385813292 	 490433.1588152770  
168.7400000000 	 74679884.6962581873 	 847044.9183047621 	 490496.0941825689  
168.7500000000 	 74678393.7245975882 	 847147.2917386289 	 490559.0272898857  
168.7600000000 	 74676902.5914086848 	 847249.6588755071 	 490621.9581330246  
168.7700000000 	 74675411.2967092097 	 847352.0197079732 	 490684.8867077822  
168.7800000000 	 74673919.8405169249 	 847454.3742286027 	 490747.8130099541  
168.7900000000 	 74672428.2228496075 	 847556.7224299700 	 490810.7370353352  
168.8000000000 	 74670936.4437250495 	 847659.0643046483 	 490873.6587797195  
168.8100000000 	 74669444.5031610429 	 847761.3998452098 	 490936.5782389002  
168.8200000000 	 74667952.4011753947 	 847863.7290442255 	 490999.4954086698  
168.8300000000 	 74666460.1377859414 	 847966.0518942656 	 491062.4102848199  
168.8400000000 	 74664967.7130105197 	 848068.3683878989 	 491125.3228631413  
168.8500000000 	 74663475.1268669814 	 848170.6785176934 	 491188.2331394240  
168.8600000000 	 74661982.3793731928 	 848272.9822762159 	 491251.1411094572  
168.8700000000 	 74660489.4705470204 	 848375.2796560321 	 491314.0467690294  
168.8800000000 	 74658996.4004063755 	 848477.5706497066 	 491376.9501139281  
168.8900000000 	 74657503.1689691544 	 848579.8552498032 	 491439.8511399400  
168.9000000000 	 74656009.7762532681 	 848682.1334488842 	 491502.7498428512  
168.9100000000 	 74654516.2222766578 	 848784.4052395112 	 491565.6462184470  
168.9200000000 	 74653022.5070572793 	 848886.6706142444 	 491628.5402625115  
168.9300000000 	 74651528.6306130737 	 848988.9295656433 	 491691.4319708285  
168.9400000000 	 74650034.5929620117 	 849091.1820862660 	 491754.3213391807  
168.9500000000 	 74648540.3941220939 	 849193.4281686697 	 491817.2083633500  
168.9600000000 	 74647046.0341113061 	 849295.6678054106 	 491880.0930391177  
168.9700000000 	 74645551.5129476637 	 849397.9009890436 	 491942.9753622641  
168.9800000000 	 74644056.8306491971 	 849500.1277121229 	 492005.8553285688  
168.9900000000 	 74642561.9872339368 	 849602.3479672011 	 492068.7329338105  
169.0000000000 	 74641066.9827199280 	 849704.5617468304 	 492131.6081737673  
169.0100000000 	 74639571.8171252459 	 849806.7690435612 	 492194.4810442163  
169.0200000000 	 74638076.4904679656 	 849908.9698499435 	 492257.3515409338  
169.0300000000 	 74636581.0027661771 	 850011.1641585260 	 492320.2196596955  
169.0400000000 	 74635085.3540380001 	 850113.3519618561 	 492383.0853962760  
169.0500000000 	 74633589.5443015397 	 850215.5332524806 	 492445.9487464495  
169.0600000000 	 74632093.5735749304 	 850317.7080229447 	 492508.8097059891  
169.0700000000 	 74630597.4418763071 	 850419.8762657931 	 492571.6682706672  
169.0800000000 	 74629101.1492238343 	 850522.0379735691 	 492634.5244362553  
169.0900000000 	 74627604.6956356764 	 850624.1931388150 	 492697.3781985243  
169.1000000000 	 74626108.0811300278 	 850726.3417540721 	 492760.2295532441  
169.1100000000 	 74624611.3057250828 	 850828.4838118807 	 492823.0784961840  
169.1200000000 	 74623114.3694390506 	 850930.6193047799 	 492885.9250231123  
169.1300000000 	 74621617.2722901553 	 851032.7482253078 	 492948.7691297967  
169.1400000000 	 74620120.0142966360 	 851134.8705660015 	 493011.6108120040  
169.1500000000 	 74618622.5954767317 	 851236.9863193970 	 493074.4500655002  
169.1600000000 	 74617125.0158487260 	 851339.0954780293 	 493137.2868860506  
169.1700000000 	 74615627.2754308879 	 851441.1980344324 	 493200.1212694196  
169.1800000000 	 74614129.3742415011 	 851543.2939811390 	 493262.9532113708  
169.1900000000 	 74612631.3122988790 	 851645.3833106811 	 493325.7827076672  
169.2000000000 	 74611133.0896213353 	 851747.4660155894 	 493388.6097540707  
169.2100000000 	 74609634.7062271982 	 851849.5420883937 	 493451.4343463427  
169.2200000000 	 74608136.1621348113 	 851951.6115216226 	 493514.2564802436  
169.2300000000 	 74606637.4573625326 	 852053.6743078040 	 493577.0761515331  
169.2400000000 	 74605138.5919287354 	 852155.7304394642 	 493639.8933559702  
169.2500000000 	 74603639.5658517927 	 852257.7799091290 	 493702.7080893129  
169.2600000000 	 74602140.3791501075 	 852359.8227093229 	 493765.5203473187  
169.2700000000 	 74600641.0318420976 	 852461.8588325694 	 493828.3301257439  
169.2800000000 	 74599141.5239461809 	 852563.8882713910 	 493891.1374203445  
169.2900000000 	 74597641.8554807752 	 852665.9110183091 	 493953.9422268753  
169.3000000000 	 74596142.0264643580 	 852767.9270658441 	 494016.7445410906  
169.3100000000 	 74594642.0369153768 	 852869.9364065153 	 494079.5443587436  
169.3200000000 	 74593141.8868523240 	 852971.9390328410 	 494142.3416755871  
169.3300000000 	 74591641.5762936771 	 853073.9349373386 	 494205.1364873729  
169.3400000000 	 74590141.1052579284 	 853175.9241125243 	 494267.9287898519  
169.3500000000 	 74588640.4737636149 	 853277.9065509134 	 494330.7185787745  
169.3600000000 	 74587139.6818292588 	 853379.8822450200 	 494393.5058498901  
169.3700000000 	 74585638.7294733971 	 853481.8511873573 	 494456.2905989473  
169.3800000000 	 74584137.6167145967 	 853583.8133704375 	 494519.0728216942  
169.3900000000 	 74582636.3435714245 	 853685.7687867716 	 494581.8525138777  
169.4000000000 	 74581134.9100624621 	 853787.7174288698 	 494644.6296712443  
169.4100000000 	 74579633.3162063062 	 853889.6592892411 	 494707.4042895395  
169.4200000000 	 74578131.5620215684 	 853991.5943603935 	 494770.1763645081  
169.4300000000 	 74576629.6475268751 	 854093.5226348341 	 494832.9458918939  
169.4400000000 	 74575127.5727408379 	 854195.4441050688 	 494895.7128674404  
169.4500000000 	 74573625.3376821280 	 854297.3587636027 	 494958.4772868898  
169.4600000000 	 74572122.9423694015 	 854399.2666029396 	 495021.2391459839  
169.4700000000 	 74570620.3868213445 	 854501.1676155825 	 495083.9984404634  
169.4800000000 	 74569117.6710566431 	 854603.0617940333 	 495146.7551660686  
169.4900000000 	 74567614.7950939983 	 854704.9491307929 	 495209.5093185387  
169.5000000000 	 74566111.7589521259 	 854806.8296183611 	 495272.2608936121  
169.5100000000 	 74564608.5626497418 	 854908.7032492368 	 495335.0098870268  
169.5200000000 	 74563105.2062056065 	 855010.5700159179 	 495397.7562945196  
169.5300000000 	 74561601.6896384656 	 855112.4299109011 	 495460.5001118268  
169.5400000000 	 74560098.0129670948 	 855214.2829266823 	 495523.2413346838  
169.5500000000 	 74558594.1762102693 	 855316.1290557561 	 495585.9799588252  
169.5600000000 	 74557090.1793867946 	 855417.9682906166 	 495648.7159799849  
169.5700000000 	 74555586.0225154757 	 855519.8006237564 	 495711.4493938960  
169.5800000000 	 74554081.7056151330 	 855621.6260476672 	 495774.1801962909  
169.5900000000 	 74552577.2287046015 	 855723.4445548399 	 495836.9083829010  
169.6000000000 	 74551072.5918027312 	 855825.2561377641 	 495899.6339494571  
169.6100000000 	 74549567.7949283868 	 855927.0607889286 	 495962.3568916894  
169.6200000000 	 74548062.8381004483 	 856028.8585008212 	 496025.0772053268  
169.6300000000 	 74546557.7213377953 	 856130.6492659284 	 496087.7948860980  
169.6400000000 	 74545052.4446593374 	 856232.4330767362 	 496150.5099297306  
169.6500000000 	 74543547.0080839843 	 856334.2099257291 	 496213.2223319515  
169.6600000000 	 74542041.4116306752 	 856435.9798053909 	 496275.9320884869  
169.6700000000 	 74540535.6553183347 	 856537.7427082044 	 496338.6391950620  
169.6800000000 	 74539029.7391659319 	 856639.4986266512 	 496401.3436474017  
169.6900000000 	 74537523.6631924361 	 856741.2475532120 	 496464.0454412295  
169.7000000000 	 74536017.4274168313 	 856842.9894803665 	 496526.7445722687  
169.7100000000 	 74534511.0318581164 	 856944.7244005934 	 496589.4410362414  
169.7200000000 	 74533004.4765352905 	 857046.4523063705 	 496652.1348288693  
169.7300000000 	 74531497.7614673823 	 857148.1731901744 	 496714.8259458730  
169.7400000000 	 74529990.8866734207 	 857249.8870444809 	 496777.5143829727  
169.7500000000 	 74528483.8521724641 	 857351.5938617648 	 496840.2001358874  
169.7600000000 	 74526976.6579835564 	 857453.2936344997 	 496902.8832003356  
169.7700000000 	 74525469.3041257858 	 857554.9863551584 	 496965.5635720351  
169.7800000000 	 74523961.7906182557 	 857656.6720162126 	 497028.2412467026  
169.7900000000 	 74522454.1174800545 	 857758.3506101330 	 497090.9162200544  
169.8000000000 	 74520946.2847302854 	 857860.0221293896 	 497153.5884878060  
169.8100000000 	 74519438.2923880965 	 857961.6865664509 	 497216.2580456718  
169.8200000000 	 74517930.1404726207 	 858063.3439137848 	 497278.9248893657  
169.8300000000 	 74516421.8290030211 	 858164.9941638582 	 497341.5890146010  
169.8400000000 	 74514913.3579984605 	 858266.6373091368 	 497404.2504170897  
169.8500000000 	 74513404.7274781168 	 858368.2733420854 	 497466.9090925437  
169.8600000000 	 74511895.9374611974 	 858469.9022551680 	 497529.5650366736  
169.8700000000 	 74510386.9879669100 	 858571.5240408472 	 497592.2182451895  
169.8800000000 	 74508877.8790144622 	 858673.1386915852 	 497654.8687138007  
169.8900000000 	 74507368.6106231064 	 858774.7461998427 	 497717.5164382157  
169.9000000000 	 74505859.1828120798 	 858876.3465580796 	 497780.1614141423  
169.9100000000 	 74504349.5956006497 	 858977.9397587549 	 497842.8036372875  
169.9200000000 	 74502839.8490080982 	 859079.5257943266 	 497905.4431033575  
169.9300000000 	 74501329.9430537075 	 859181.1046572515 	 497968.0798080578  
169.9400000000 	 74499819.8777567893 	 859282.6763399857 	 498030.7137470931  
169.9500000000 	 74498309.6531366408 	 859384.2408349842 	 498093.3449161674  
169.9600000000 	 74496799.2692126036 	 859485.7981347012 	 498155.9733109839  
169.9700000000 	 74495288.7260040194 	 859587.3482315897 	 498218.5989272450  
169.9800000000 	 74493778.0235302448 	 859688.8911181017 	 498281.2217606525  
169.9900000000 	 74492267.1618106514 	 859790.4267866883 	 498343.8418069073  
170.0000000000 	 74490756.1408646107 	 859891.9552297997 	 498406.4590617095  
170.0100000000 	 74489244.9607115239 	 859993.4764398853 	 498469.0735207586  
170.0200000000 	 74487733.6213708073 	 860094.9904093931 	 498531.6851797532  
170.0300000000 	 74486222.1228618771 	 860196.4971307704 	 498594.2940343914  
170.0400000000 	 74484710.4652041644 	 860297.9965964634 	 498656.9000803701  
170.0500000000 	 74483198.6484171301 	 860399.4887989175 	 498719.5033133859  
170.0600000000 	 74481686.6725202203 	 860500.9737305772 	 498782.1037291344  
170.0700000000 	 74480174.5375329256 	 860602.4513838856 	 498844.7013233105  
170.0800000000 	 74478662.2434747368 	 860703.9217512852 	 498907.2960916083  
170.0900000000 	 74477149.7903651446 	 860805.3848252175 	 498969.8880297213  
170.1000000000 	 74475637.1782236695 	 860906.8405981230 	 499032.4771333420  
170.1100000000 	 74474124.4070698470 	 861008.2890624413 	 499095.0633981624  
170.1200000000 	 74472611.4769232124 	 861109.7302106109 	 499157.6468198737  
170.1300000000 	 74471098.3878033310 	 861211.1640350694 	 499220.2273941661  
170.1400000000 	 74469585.1397297680 	 861312.5905282535 	 499282.8051167294  
170.1500000000 	 74468071.7327220887 	 861414.0096825988 	 499345.3799832524  
170.1600000000 	 74466558.1667999029 	 861515.4214905400 	 499407.9519894234  
170.1700000000 	 74465044.4419828355 	 861616.8259445111 	 499470.5211309296  
170.1800000000 	 74463530.5582904965 	 861718.2230369447 	 499533.0874034577  
170.1900000000 	 74462016.5157425255 	 861819.6127602729 	 499595.6508026937  
170.2000000000 	 74460502.3143585622 	 861920.9951069264 	 499658.2113243226  
170.2100000000 	 74458987.9541582763 	 862022.3700693353 	 499720.7689640290  
170.2200000000 	 74457473.4351613373 	 862123.7376399286 	 499783.3237174964  
170.2300000000 	 74455958.7573874444 	 862225.0978111343 	 499845.8755804078  
170.2400000000 	 74454443.9208562970 	 862326.4505753797 	 499908.4245484453  
170.2500000000 	 74452928.9255876094 	 862427.7959250908 	 499970.9706172904  
170.2600000000 	 74451413.7716011107 	 862529.1338526929 	 500033.5137826237  
170.2700000000 	 74449898.4589165598 	 862630.4643506103 	 500096.0540401253  
170.2800000000 	 74448382.9875536859 	 862731.7874112662 	 500158.5913854742  
170.2900000000 	 74446867.3575322777 	 862833.1030270832 	 500221.1258143489  
170.3000000000 	 74445351.5688721091 	 862934.4111904826 	 500283.6573224272  
170.3100000000 	 74443835.6215929836 	 863035.7118938849 	 500346.1859053860  
170.3200000000 	 74442319.5157147050 	 863137.0051297097 	 500408.7115589015  
170.3300000000 	 74440803.2512571067 	 863238.2908903757 	 500471.2342786493  
170.3400000000 	 74439286.8282400221 	 863339.5691683005 	 500533.7540603040  
170.3500000000 	 74437770.2466832846 	 863440.8399559008 	 500596.2708995396  
170.3600000000 	 74436253.5066067874 	 863542.1032455924 	 500658.7847920295  
170.3700000000 	 74434736.6080303788 	 863643.3590297904 	 500721.2957334461  
170.3800000000 	 74433219.5509739667 	 863744.6073009085 	 500783.8037194613  
170.3900000000 	 74431702.3354574442 	 863845.8480513598 	 500846.3087457460  
170.4000000000 	 74430184.9615007341 	 863947.0812735562 	 500908.8108079706  
170.4100000000 	 74428667.4291237742 	 864048.3069599092 	 500971.3099018047  
170.4200000000 	 74427149.7383464873 	 864149.5251028286 	 501033.8060229171  
170.4300000000 	 74425631.8891888559 	 864250.7356947239 	 501096.2991669759  
170.4400000000 	 74424113.8816708326 	 864351.9387280034 	 501158.7893296484  
170.4500000000 	 74422595.7158124000 	 864453.1341950744 	 501221.2765066014  
170.4600000000 	 74421077.3916335702 	 864554.3220883436 	 501283.7606935006  
170.4700000000 	 74419558.9091543406 	 864655.5024002163 	 501346.2418860112  
170.4800000000 	 74418040.2683947384 	 864756.6751230974 	 501408.7200797977  
