-0.0693576 	 -1.21312
-0.0814888 	 -1.21605
-0.0936493 	 -1.21889
-0.105838 	 -1.22164
-0.118055 	 -1.22429
-0.130297 	 -1.22684
-0.142566 	 -1.2293
-0.154859 	 -1.23167
-0.167176 	 -1.23394
-0.179515 	 -1.23611
-0.191876 	 -1.23819
-0.204258 	 -1.24018
-0.21666 	 -1.24207
-0.229081 	 -1.24387
-0.241519 	 -1.24557
-0.253975 	 -1.24717
-0.266447 	 -1.24869
-0.278933 	 -1.25011
-0.291435 	 -1.25144
-0.303949 	 -1.25267
-0.316476 	 -1.25381
-0.329014 	 -1.25486
-0.341562 	 -1.25581
-0.35412 	 -1.25668
-0.366687 	 -1.25745
-0.379262 	 -1.25813
-0.391843 	 -1.25873
-0.40443 	 -1.25923
-0.417023 	 -1.25964
-0.429619 	 -1.25996
-0.442219 	 -1.2602
-0.454821 	 -1.26035
-0.467424 	 -1.26041
-0.480028 	 -1.26039
-0.492632 	 -1.26028
-0.505235 	 -1.26008
-0.517836 	 -1.2598
-0.530434 	 -1.25944
-0.543028 	 -1.25899
-0.555618 	 -1.25846
-0.568203 	 -1.25786
-0.580781 	 -1.25717
-0.593353 	 -1.2564
-0.605917 	 -1.25555
-0.618472 	 -1.25462
-0.631018 	 -1.25362
-0.643555 	 -1.25254
-0.65608 	 -1.25139
-0.668594 	 -1.25016
-0.681095 	 -1.24886
-0.693584 	 -1.24748
-0.706059 	 -1.24603
-0.718519 	 -1.24452
-0.730964 	 -1.24293
-0.743394 	 -1.24128
-0.755806 	 -1.23955
-0.768202 	 -1.23776
-0.78058 	 -1.23591
-0.792939 	 -1.23399
-0.805279 	 -1.23201
-0.817599 	 -1.22996
-0.829898 	 -1.22785
-0.842177 	 -1.22569
-0.854434 	 -1.22346
-0.866668 	 -1.22117
-0.87888 	 -1.21883
-0.891068 	 -1.21643
-0.903233 	 -1.21398
-0.915372 	 -1.21147
-0.927487 	 -1.20891
-0.939576 	 -1.20629
-0.951639 	 -1.20363
-0.963675 	 -1.20092
-0.975685 	 -1.19815
-0.987666 	 -1.19535
-0.99962 	 -1.19249
-1.01154 	 -1.18959
-1.02344 	 -1.18664
-1.03531 	 -1.18365
-1.04714 	 -1.18062
-1.05895 	 -1.17755
-1.07072 	 -1.17443
-1.08247 	 -1.17128
-1.09418 	 -1.16809
-1.10586 	 -1.16486
-1.11751 	 -1.1616
-1.12913 	 -1.1583
-1.14071 	 -1.15497
-1.15226 	 -1.1516
-1.16378 	 -1.14821
-1.17526 	 -1.14478
-1.18671 	 -1.14132
-1.19812 	 -1.13784
-1.2095 	 -1.13432
-1.22084 	 -1.13078
-1.23215 	 -1.12721
-1.24342 	 -1.12362
-1.25466 	 -1.12
-1.26586 	 -1.11636
-1.27702 	 -1.1127
-1.28815 	 -1.10902
-1.29924 	 -1.10531
-1.31029 	 -1.10159
-1.32131 	 -1.09785
-1.33229 	 -1.09409
-1.34323 	 -1.09031
-1.35413 	 -1.08652
-1.36499 	 -1.08271
-1.37582 	 -1.07889
-1.38661 	 -1.07505
-1.39736 	 -1.0712
-1.40807 	 -1.06734
-1.41875 	 -1.06346
-1.42938 	 -1.05958
-1.43998 	 -1.05568
-1.45053 	 -1.05178
-1.46105 	 -1.04787
-1.47153 	 -1.04395
-1.48197 	 -1.04002
-1.49237 	 -1.03609
-1.50273 	 -1.03215
-1.51305 	 -1.0282
-1.52333 	 -1.02425
-1.53358 	 -1.0203
-1.54378 	 -1.01634
-1.55394 	 -1.01238
-1.56407 	 -1.00842
-1.57415 	 -1.00446
-1.5842 	 -1.00049
-1.5942 	 -0.996525
-1.60417 	 -0.992559
-1.61409 	 -0.988594
-1.62398 	 -0.984629
-1.63382 	 -0.980666
-1.64363 	 -0.976704
-1.6534 	 -0.972745
-1.66312 	 -0.968788
-1.67281 	 -0.964835
-1.68246 	 -0.960885
-1.69207 	 -0.956938
-1.70164 	 -0.952996
-1.71117 	 -0.949059
-1.72066 	 -0.945127
-1.73011 	 -0.941199
-1.73952 	 -0.937278
-1.7489 	 -0.933362
-1.75823 	 -0.929453
-1.76752 	 -0.92555
-1.77678 	 -0.921654
-1.786 	 -0.917765
-1.79517 	 -0.913884
-1.80431 	 -0.91001
-1.81341 	 -0.906144
-1.82247 	 -0.902285
-1.8315 	 -0.898435
-1.84048 	 -0.894594
-1.84943 	 -0.890761
-1.85833 	 -0.886937
-1.8672 	 -0.883122
-1.87604 	 -0.879315
-1.88483 	 -0.875518
-1.89358 	 -0.871731
-1.9023 	 -0.867953
-1.91098 	 -0.864184
-1.91962 	 -0.860425
-1.92823 	 -0.856676
-1.93679 	 -0.852937
-1.94532 	 -0.849208
-1.95381 	 -0.845488
-1.96227 	 -0.841779
-1.97069 	 -0.83808
-1.97907 	 -0.834391
-1.98741 	 -0.830712
-1.99572 	 -0.827043
-2.00399 	 -0.823384
-2.01222 	 -0.819736
-2.02042 	 -0.816097
-2.02858 	 -0.812469
-2.03671 	 -0.808851
-2.0448 	 -0.805243
-2.05285 	 -0.801644
-2.06086 	 -0.798056
-2.06884 	 -0.794478
-2.07679 	 -0.79091
-2.0847 	 -0.787351
-2.09257 	 -0.783802
-2.10041 	 -0.780263
-2.10821 	 -0.776733
-2.11598 	 -0.773212
-2.12371 	 -0.769701
-2.13141 	 -0.766199
-2.13907 	 -0.762707
-2.1467 	 -0.759223
-2.15429 	 -0.755748
-2.16185 	 -0.752281
-2.16937 	 -0.748824
-2.17686 	 -0.745374
-2.18431 	 -0.741933
-2.19173 	 -0.7385
-2.19912 	 -0.735075
-2.20647 	 -0.731658
-2.21378 	 -0.728248
-2.22107 	 -0.724846
-2.22832 	 -0.721451
-2.23553 	 -0.718063
-2.24271 	 -0.714682
-2.24986 	 -0.711307
-2.25697 	 -0.707939
-2.26405 	 -0.704577
-2.2711 	 -0.701222
-2.27811 	 -0.697872
-2.28509 	 -0.694528
-2.29203 	 -0.691189
-2.29894 	 -0.687855
-2.30582 	 -0.684527
-2.31267 	 -0.681203
-2.31948 	 -0.677883
-2.32626 	 -0.674568
-2.333 	 -0.671257
-2.33972 	 -0.66795
-2.3464 	 -0.664646
-2.35304 	 -0.661346
-2.35966 	 -0.658049
-2.36624 	 -0.654754
-2.37278 	 -0.651462
-2.3793 	 -0.648172
-2.38578 	 -0.644885
-2.39223 	 -0.641599
-2.39865 	 -0.638315
-2.40503 	 -0.635031
-2.41138 	 -0.631749
-2.4177 	 -0.628468
-2.42398 	 -0.625187
-2.43023 	 -0.621906
-2.43645 	 -0.618625
-2.44264 	 -0.615344
-2.44879 	 -0.612062
-2.45491 	 -0.608779
-2.461 	 -0.605495
-2.46705 	 -0.602209
-2.47308 	 -0.598921
-2.47907 	 -0.595632
-2.48502 	 -0.59234
-2.49095 	 -0.589045
-2.49684 	 -0.585748
-2.50269 	 -0.582447
-2.50852 	 -0.579143
-2.51431 	 -0.575834
-2.52007 	 -0.572522
-2.52579 	 -0.569206
-2.53149 	 -0.565884
-2.53714 	 -0.562558
-2.54277 	 -0.559226
-2.54836 	 -0.555889
-2.55392 	 -0.552546
-2.55945 	 -0.549197
-2.56494 	 -0.545841
-2.5704 	 -0.542479
-2.57582 	 -0.539109
-2.58121 	 -0.535732
-2.58657 	 -0.532348
-2.59189 	 -0.528955
-2.59718 	 -0.525555
-2.60244 	 -0.522145
-2.60766 	 -0.518727
-2.61285 	 -0.5153
-2.618 	 -0.511863
-2.62312 	 -0.508416
-2.6282 	 -0.50496
-2.63325 	 -0.501493
-2.63827 	 -0.498015
-2.64325 	 -0.494526
-2.64819 	 -0.491026
-2.6531 	 -0.487515
-2.65798 	 -0.483992
-2.66282 	 -0.480456
-2.66762 	 -0.476908
-2.67239 	 -0.473348
-2.67713 	 -0.469774
-2.68182 	 -0.466187
-2.68648 	 -0.462586
-2.69111 	 -0.458972
-2.6957 	 -0.455343
-2.70025 	 -0.451699
-2.70477 	 -0.448041
-2.70925 	 -0.444368
-2.7137 	 -0.440679
-2.7181 	 -0.436974
-2.72247 	 -0.433254
-2.7268 	 -0.429517
-2.7311 	 -0.425764
-2.73536 	 -0.421993
-2.73958 	 -0.418206
-2.74376 	 -0.414401
-2.7479 	 -0.410578
-2.75201 	 -0.406738
-2.75608 	 -0.402879
-2.7601 	 -0.399001
-2.76409 	 -0.395104
-2.76805 	 -0.391189
-2.77196 	 -0.387253
-2.77583 	 -0.383298
-2.77966 	 -0.379323
-2.78346 	 -0.375328
-2.78721 	 -0.371312
-2.79092 	 -0.367275
-2.7946 	 -0.363217
-2.79823 	 -0.359137
-2.80182 	 -0.355036
-2.80537 	 -0.350913
-2.80888 	 -0.346767
-2.81235 	 -0.342599
-2.81577 	 -0.338408
-2.81916 	 -0.334194
-2.8225 	 -0.329956
-2.8258 	 -0.325695
-2.82905 	 -0.32141
-2.83227 	 -0.3171
-2.83544 	 -0.312766
-2.83857 	 -0.308408
-2.84165 	 -0.304024
-2.84469 	 -0.299615
-2.84769 	 -0.295181
-2.85064 	 -0.29072
-2.85355 	 -0.286234
-2.85641 	 -0.281721
-2.85923 	 -0.277182
-2.862 	 -0.272615
-2.86472 	 -0.268022
-2.8674 	 -0.263401
-2.87004 	 -0.258752
-2.87263 	 -0.254076
-2.87517 	 -0.249371
-2.87766 	 -0.244638
-2.88011 	 -0.239876
-2.88251 	 -0.235086
-2.88486 	 -0.230266
-2.88716 	 -0.225416
-2.88941 	 -0.220537
-2.89162 	 -0.215628
-2.89378 	 -0.210688
-2.89588 	 -0.205719
-2.89794 	 -0.200718
-2.89995 	 -0.195686
-2.9019 	 -0.190624
-2.90381 	 -0.185529
-2.90567 	 -0.180403
-2.90747 	 -0.175245
-2.90922 	 -0.170055
-2.91092 	 -0.164832
-2.91257 	 -0.159577
-2.91417 	 -0.154289
-2.91571 	 -0.148967
-2.9172 	 -0.143612
-2.91863 	 -0.138224
-2.92002 	 -0.132801
-2.92135 	 -0.127345
-2.92262 	 -0.121854
-2.92384 	 -0.116328
-2.925 	 -0.110767
-2.92611 	 -0.105172
-2.92716 	 -0.0995406
-2.92816 	 -0.0938741
-2.92909 	 -0.0881717
-2.92998 	 -0.0824333
-2.9308 	 -0.0766586
-2.93157 	 -0.0708474
-2.93227 	 -0.0649994
-2.93292 	 -0.0591145
-2.93352 	 -0.0531924
-2.93405 	 -0.0472328
-2.93452 	 -0.0412356
-2.93493 	 -0.0352005
-2.93528 	 -0.0291272
-2.93558 	 -0.0230156
-2.93581 	 -0.0168654
-2.93597 	 -0.0106764
-2.93608 	 -0.00444831
-2.93613 	 0.00181901
-2.93611 	 0.00812582
-2.93603 	 0.0144724
-2.93588 	 0.0208588
-2.93567 	 0.0272855
-2.9354 	 0.0337525
-2.93506 	 0.0402602
-2.93466 	 0.0468087
-2.93419 	 0.0533983
-2.93366 	 0.0600291
-2.93306 	 0.0667015
-2.93239 	 0.0734156
-2.93166 	 0.0801717
-2.93086 	 0.0869699
-2.92999 	 0.0938106
-2.92905 	 0.100694
-2.92804 	 0.10762
-2.92696 	 0.114589
-2.92582 	 0.121602
-2.9246 	 0.128658
-2.92332 	 0.135757
-2.92196 	 0.142901
-2.92053 	 0.150089
-2.91903 	 0.157321
-2.91745 	 0.164597
-2.91581 	 0.171919
-2.91409 	 0.179286
-2.9123 	 0.186697
-2.91043 	 0.194155
-2.90849 	 0.201658
-2.90647 	 0.209206
-2.90438 	 0.216801
-2.90221 	 0.224443
-2.89997 	 0.23213
-2.89765 	 0.239865
-2.89525 	 0.247646
-2.89277 	 0.255475
-2.89022 	 0.263351
-2.88758 	 0.271274
-2.88487 	 0.279246
-2.88208 	 0.287265
-2.8792 	 0.295333
-2.87625 	 0.303449
-2.87322 	 0.311613
-2.8701 	 0.319827
-2.8669 	 0.328089
-2.86362 	 0.336401
-2.86026 	 0.344762
-2.85681 	 0.353172
-2.85328 	 0.361633
-2.84966 	 0.370143
-2.84596 	 0.378704
-2.84217 	 0.387315
-2.8383 	 0.395976
-2.83434 	 0.404689
-2.83029 	 0.413452
-2.82616 	 0.422266
-2.82194 	 0.431132
-2.81763 	 0.440049
-2.81322 	 0.449018
-2.80873 	 0.458039
-2.80415 	 0.467112
-2.79948 	 0.476236
-2.79472 	 0.485414
-2.78987 	 0.494643
-2.78492 	 0.503926
-2.77988 	 0.513261
-2.77475 	 0.522649
-2.76952 	 0.53209
-2.7642 	 0.541584
-2.75879 	 0.551132
-2.75327 	 0.560733
-2.74767 	 0.570388
-2.74196 	 0.580096
-2.73616 	 0.589859
-2.73026 	 0.599675
-2.72427 	 0.609545
-2.71817 	 0.61947
-2.71198 	 0.629448
-2.70568 	 0.639481
-2.69929 	 0.649569
-2.69279 	 0.659711
-2.68619 	 0.669907
-2.67949 	 0.680158
-2.67269 	 0.690463
-2.66579 	 0.700823
-2.65878 	 0.711238
-2.65167 	 0.721707
-2.64445 	 0.732231
-2.63713 	 0.74281
-2.6297 	 0.753443
-2.62217 	 0.764131
-2.61452 	 0.774873
-2.60678 	 0.78567
-2.59892 	 0.796521
-2.59095 	 0.807427
-2.58288 	 0.818387
-2.5747 	 0.829401
-2.5664 	 0.840469
-2.558 	 0.85159
-2.54948 	 0.862766
-2.54085 	 0.873995
-2.53211 	 0.885277
-2.52326 	 0.896613
-2.5143 	 0.908001
-2.50522 	 0.919442
-2.49602 	 0.930935
-2.48671 	 0.94248
-2.47729 	 0.954078
-2.46775 	 0.965726
-2.45809 	 0.977426
-2.44831 	 0.989176
-2.43842 	 1.00098
-2.42841 	 1.01283
-2.41828 	 1.02473
-2.40804 	 1.03668
-2.39767 	 1.04867
-2.38718 	 1.06072
-2.37658 	 1.07281
-2.36585 	 1.08495
-2.355 	 1.09714
-2.34403 	 1.10937
-2.33293 	 1.12164
-2.32172 	 1.13396
-2.31038 	 1.14633
-2.29891 	 1.15873
-2.28733 	 1.17118
-2.27562 	 1.18367
-2.26378 	 1.1962
-2.25182 	 1.20876
-2.23973 	 1.22137
-2.22752 	 1.23401
-2.21518 	 1.24669
-2.20271 	 1.2594
-2.19011 	 1.27215
-2.17739 	 1.28493
-2.16454 	 1.29774
-2.15157 	 1.31058
-2.13846 	 1.32345
-2.12523 	 1.33635
-2.11186 	 1.34928
-2.09837 	 1.36223
-2.08475 	 1.3752
-2.071 	 1.38819
-2.05711 	 1.40121
-2.0431 	 1.41424
-2.02896 	 1.42729
-2.01469 	 1.44035
-2.00028 	 1.45343
-1.98575 	 1.46652
-1.97108 	 1.47961
-1.95629 	 1.49272
-1.94136 	 1.50583
-1.9263 	 1.51894
-1.91111 	 1.53206
-1.89579 	 1.54517
-1.88034 	 1.55828
-1.86476 	 1.57138
-1.84904 	 1.58448
-1.8332 	 1.59757
-1.81722 	 1.61064
-1.80112 	 1.6237
-1.78488 	 1.63674
-1.76851 	 1.64975
-1.75201 	 1.66275
-1.73539 	 1.67572
-1.71863 	 1.68866
-1.70174 	 1.70157
-1.68473 	 1.71444
-1.66758 	 1.72727
-1.65031 	 1.74007
-1.63291 	 1.75282
-1.61538 	 1.76552
-1.59773 	 1.77817
-1.57994 	 1.79077
-1.56204 	 1.80331
-1.544 	 1.81579
-1.52585 	 1.82821
-1.50756 	 1.84055
-1.48916 	 1.85283
-1.47063 	 1.86503
-1.45198 	 1.87716
-1.43321 	 1.8892
-1.41432 	 1.90116
-1.3953 	 1.91302
-1.37617 	 1.9248
-1.35693 	 1.93647
-1.33756 	 1.94805
-1.31808 	 1.95952
-1.29849 	 1.97088
-1.27878 	 1.98213
-1.25896 	 1.99326
-1.23902 	 2.00427
-1.21898 	 2.01516
-1.19883 	 2.02592
-1.17857 	 2.03654
-1.1582 	 2.04703
-1.13773 	 2.05738
-1.11716 	 2.06758
-1.09648 	 2.07763
-1.07571 	 2.08753
-1.05483 	 2.09728
-1.03386 	 2.10686
-1.01279 	 2.11628
-0.991628 	 2.12553
-0.970373 	 2.1346
-0.949027 	 2.1435
-0.927592 	 2.15222
-0.90607 	 2.16075
-0.884462 	 2.1691
-0.862771 	 2.17725
-0.840999 	 2.18521
-0.819147 	 2.19296
-0.797217 	 2.20052
-0.775212 	 2.20787
-0.753133 	 2.21501
-0.730983 	 2.22193
-0.708764 	 2.22864
-0.686478 	 2.23513
-0.664126 	 2.24139
-0.641712 	 2.24743
-0.619238 	 2.25324
-0.596706 	 2.25882
-0.574117 	 2.26417
-0.551476 	 2.26928
-0.528783 	 2.27414
-0.506042 	 2.27877
-0.483254 	 2.28315
-0.460422 	 2.28728
-0.43755 	 2.29117
-0.414638 	 2.2948
-0.39169 	 2.29819
-0.368708 	 2.30132
-0.345695 	 2.30419
-0.322653 	 2.30681
-0.299585 	 2.30916
-0.276493 	 2.31126
-0.253381 	 2.3131
